hh_id,expenditures_USD_2014,hh_expenditures_USD,adults,children,hh_size,hh_weights,urban,CO2_t,CO2_within_t,Ely_USD,Income_Group_5,Income_Group_10,hh_expenditure_USD_pc,tCO2_per_capita,tCO2_from_within_per_capita,electricity_USD_per_capita,exp_pc_CO2,exp_pc_CO2_within,exp_pc_electricity,burden_CO2_per_capita,burden_CO2_within_per_capita,burden_electricity_per_capita
157114,969.0138238823157,1098.6193131401426,2,1,3,2946.43994140625,1,0.5983390694031891,0.26012741039376264,28.449801596456894,3,6,323.0046079607719,0.1994463564677297,0.08670913679792087,9.483267198818965,7.977854258709188,3.468365471916835,2.370816799704741,0.024698886833459905,0.01073782041009786,0.007339885380188356
157129,2014.7592620693113,2155.182967521113,3,1,5,2946.43994140625,1,0.8025621638075926,0.4129714104315957,44.07365872929536,4,7,402.95185241386224,0.16051243276151853,0.08259428208631914,8.814731745859072,6.420497310460741,3.3037712834527655,2.203682936464768,0.01593365875351877,0.008198923180677033,0.005468849251501685
157132,1237.5199441219922,1376.7088937277838,2,2,4,2946.43994140625,1,0.5973280736434758,0.23672157116365752,13.285747455605849,3,5,309.37998603049806,0.14933201841086896,0.05918039279091438,3.321436863901462,5.973280736434758,2.3672157116365753,0.83035921597536555,0.019307262932793345,0.007651483025806394,0.002683946129254497
157157,565.7231344073605,570.6471150805856,1,0,1,2946.43994140625,1,0.19692922241865038,0.07078578326501349,6.787993539353641,4,8,565.7231344073605,0.19692922241865038,0.07078578326501349,6.787993539353641,7.877168896746015,2.8314313306005396,1.6969983848384103,0.013924070658694152,0.0050049770963789325,0.0029996976995048112
157159,1164.5527681985998,1309.7274631492617,2,1,3,2946.43994140625,1,0.6625189239594659,0.34728123513136927,30.887113635212934,4,7,388.1842560661999,0.22083964131982195,0.11576041171045642,10.295704545070977,8.833585652792879,4.630416468418257,2.5739261362677444,0.022756166729457523,0.011928398424351859,0.006630681425237385
157161,2217.071186929749,2326.6698708045124,1,6,7,2946.43994140625,1,0.8327164895784389,0.34583685705351014,27.391892639053648,3,5,316.7244552756784,0.11895949851120556,0.04940526529335859,3.913127519864807,4.758379940448222,1.9762106117343436,0.9782818799662018,0.015023721285767172,0.006239526436360088,0.0030887475332926242
157167,1499.6341658248116,1587.207813948922,2,3,5,2946.43994140625,1,0.5442073746769623,0.30378527279078044,16.012249870685917,3,5,299.9268331649623,0.10884147493539247,0.06075705455815609,3.2024499741371835,4.353658997415699,2.4302821823262435,0.8006124935342959,0.014515736893141366,0.008102916823682686,0.002669359340362695
157181,594.7073042484944,602.7614223303354,1,0,1,2946.43994140625,1,0.2344707029893916,0.09940031773376008,7.533331319735348,4,8,594.7073042484944,0.2344707029893916,0.09940031773376008,7.533331319735348,9.378828119575664,3.976012709350403,1.883332829933837,0.015770494245782432,0.0066856631505051315,0.0031668231018512918
157184,1369.825599970991,1508.782641118395,2,3,5,2946.43994140625,1,0.583613444044564,0.26699033591974347,14.260996378362165,2,4,273.96511999419823,0.11672268880891279,0.0533980671839487,2.852199275672433,4.668907552356512,2.1359226873579478,0.7130498189181083,0.017041978016965754,0.007796330742406845,0.002602702924128475
157190,1087.842464400907,1103.6749175329928,2,1,3,2946.43994140625,1,0.46081970727122934,0.18296779146791242,14.137334914488198,3,6,362.6141548003023,0.1536065690904098,0.060989263822637474,4.712444971496066,6.144262763616392,2.439570552905499,1.1781112428740166,0.01694435443922519,0.006727731172681363,0.003248938926619735
157212,1505.3654386450735,1656.8956789147908,2,3,5,2946.43994140625,1,0.5807899448540246,0.3410297104409251,15.178051835132655,3,5,301.0730877290147,0.11615798897080491,0.06820594208818502,3.035610367026531,4.646319558832197,2.728237683527401,0.7589025917566328,0.015432530333013976,0.00906171223773741,0.0025206590116739177
157218,1406.7604692571183,1514.792204088722,2,1,3,2946.43994140625,1,0.5757017918092547,0.2623158318170919,28.073604284991596,4,8,468.9201564190394,0.1919005972697516,0.0874386106056973,9.3578680949972,7.676023890790064,3.497544424227892,2.3394670237493,0.01636957547188602,0.007458720586756766,0.004989051956339216
158011,3785.0381201879054,4187.016959923927,4,2,6,897.109985351562,2,1.969775615812029,1.4833825098865734,141.59291578010547,5,9,630.8396866979842,0.3282959359686715,0.2472304183144289,23.598819296684244,13.13183743874686,9.889216732577156,5.899704824171061,0.020816441507482002,0.015676275511993333,0.009352145954944583
158026,7483.00150882704,7747.157778522906,6,1,8,897.109985351562,2,2.937378038317307,1.9803349461779873,252.7173892118661,5,10,935.37518860338,0.36717225478966337,0.24754186827224842,31.589673651483263,14.686890191586535,9.901674730889937,7.897418412870816,0.015701603346477157,0.010585778681679859,0.008443048852581334
158034,1427.5106352662558,1581.6294753552731,2,3,5,897.109985351562,2,0.6693055971681872,0.39228091957646,44.22296212254062,3,5,285.5021270532512,0.13386111943363743,0.078456183915292,8.844592424508125,5.354444777345497,3.1382473566116795,2.2111481061270313,0.018754482961686653,0.010992027936892888,0.007744769291034435
158050,2149.9631468685384,2315.006755686465,1,0,2,897.109985351562,2,2.7322394861855646,1.8936428526485583,79.3942401970083,5,10,1074.9815734342692,1.3661197430927823,0.9468214263242791,39.69712009850415,54.64478972371129,37.87285705297116,9.924280024626038,0.0508332338657083,0.03523116859759544,0.009232046641432843
158056,1908.642965748066,1986.420048454342,2,2,4,897.109985351562,2,0.8327870928322415,0.5937698377715297,40.424543652061594,4,7,477.1607414370165,0.20819677320806038,0.14844245944288242,10.106135913015398,8.327870928322415,5.9376983777152965,2.5265339782538496,0.017452967532999915,0.01244381161751349,0.0052949326272001005
158064,2273.114059627782,2441.1599428124027,2,1,3,897.109985351562,2,1.6200668837292773,0.9973284121510606,63.322670214952396,5,9,757.704686542594,0.5400222945764258,0.33244280405035354,21.107556738317466,21.600891783057033,13.297712162014141,5.276889184579367,0.028508325429029466,0.01754999328655547,0.006964308494194234
158074,2740.628976144916,2904.945520606817,3,1,4,897.109985351562,2,1.182859356032078,0.7841293223158897,95.40007741988846,5,9,685.157244036229,0.2957148390080195,0.19603233057897243,23.850019354972115,11.82859356032078,7.841293223158897,5.962504838743029,0.017264056774236366,0.011444516264567543,0.008702388963470916
158096,3199.8678945956967,3518.5163842164848,2,2,4,897.109985351562,2,1.5421230612097334,1.104772451655396,170.1067112031438,5,9,799.9669736489242,0.38553076530243335,0.276193112913849,42.52667780078595,15.421230612097334,11.047724516553961,10.631669450196487,0.019277334090126,0.013810225772398446,0.013290135468595397
158112,1446.1573288798575,1600.2072232109758,2,2,4,897.109985351562,2,0.4271661727201735,0.2607834026305069,18.68583429454509,3,6,361.53933221996436,0.10679154318004337,0.06519585065762673,4.671458573636272,4.271661727201735,2.607834026305069,1.167864643409068,0.011815206110417914,0.007213140573923601,0.003230256127979256
158113,2341.1898474180466,2650.436642779876,3,1,5,897.109985351562,2,0.723949101526575,0.4311634991326267,45.97387743826028,4,8,468.23796948360933,0.144789820305315,0.08623269982652534,9.194775487652056,5.791592812212601,3.449307993061014,2.298693871913014,0.012368908951573897,0.007366570457464272,0.0049092427819300965
158132,5885.095820370657,6555.417817645867,1,4,5,897.109985351562,2,3.9171515951621756,3.1526799193717703,329.3056437382226,5,10,1177.0191640741314,0.7834303190324351,0.6305359838743541,65.86112874764453,31.337212761297405,25.221439354974162,16.465282186911132,0.026624216255601862,0.021428231693078583,0.013988966950986798
158141,3195.355081351397,3213.2935139974893,2,1,3,897.109985351562,2,5.483064678965839,5.190666099586493,153.47960086312239,5,10,1065.1183604504656,1.8276882263219463,1.7302220331954976,51.15986695437413,73.10752905287785,69.20888132781991,12.789966738593533,0.06863793900046829,0.06497764370388819,0.012008023909365652
158144,3452.478883741562,3629.744695096135,5,1,6,897.109985351562,2,2.5542283566720156,2.0436257359924745,288.66687648822113,4,8,575.4131472902603,0.4257047261120026,0.3406042893320791,48.11114608137019,17.028189044480104,13.624171573283164,12.027786520342547,0.02959297875738393,0.023677198961202413,0.020902870532214783
158148,3676.9988640008933,3781.3263312944673,3,0,3,897.109985351562,2,2.1966160864679027,1.3413340718386908,212.6112204643216,5,10,1225.6662880002978,0.7322053621559675,0.4471113572795636,70.87040682144054,29.2882144862387,17.884454291182543,17.717601705360135,0.02389574941644441,0.014591618017300153,0.014455485868234821
158152,3966.905747492428,4051.683958523541,6,2,8,897.109985351562,2,2.5441143006889675,2.0241517084965266,80.04112801665136,4,8,495.8632184365535,0.31801428758612094,0.2530189635620658,10.00514100208142,12.720571503444837,10.120758542482633,2.501285250520355,0.025653387931358445,0.020410383682809095,0.005044304875862452
158158,2091.670135344528,2251.1479411611513,1,1,2,897.109985351562,2,2.0481660042123515,1.6704702615147018,62.175407364014376,5,10,1045.835067672264,1.0240830021061758,0.8352351307573509,31.087703682007188,40.96332008424703,33.409405230294034,7.771925920501797,0.03916804986795854,0.03194519505322576,0.007431311265742818
158159,2790.3814886040886,2865.7329341915533,3,1,4,897.109985351562,2,1.291189364240678,0.9112940919732531,67.33495218517105,5,9,697.5953721510222,0.3227973410601695,0.22782352299331327,16.833738046292762,12.91189364240678,9.11294091973253,4.2084345115731905,0.018509144638665247,0.013063362062785694,0.006032772979265275
158161,1421.2089929942856,1512.312663922826,2,2,4,897.109985351562,2,0.5497829296533978,0.31702832970027384,36.631573917691355,3,6,355.3022482485714,0.13744573241334945,0.07925708242506846,9.157893479422839,5.497829296533978,3.1702832970027384,2.2894733698557097,0.015473668752829468,0.00892277859943287,0.006443734541904676
158200,2830.560569189173,3091.75217129538,2,3,5,897.109985351562,2,1.1545945713579275,0.8298922849347903,75.8625109110286,4,8,566.1121138378346,0.2309189142715855,0.16597845698695807,15.172502182205719,9.23675657086342,6.639138279478322,3.7931255455514297,0.016316125984736182,0.011727603273616105,0.006700308035870767
158203,3693.336501504493,4031.471569426015,2,2,4,897.109985351562,2,4.16736109641454,2.8955272827488843,179.85988246166866,5,10,923.3341253761232,1.041840274103635,0.7238818206872211,44.964970615417165,41.673610964145396,28.95527282748884,11.241242653854291,0.04513383597424119,0.03135947435679778,0.01217462058956733
159011,5600.299697878291,5807.569449511287,5,3,8,897.109985351562,2,7.410505299988472,3.6337508223563404,241.0269610146094,5,9,700.0374622347864,0.926313162498559,0.45421885279454255,30.128370126826177,37.05252649994236,18.168754111781702,7.532092531706544,0.05292934806896844,0.025953974025590163,0.01075955636382835
159018,4268.948337933428,4630.524963540619,2,2,4,897.109985351562,2,2.068793374508291,1.3947357130024411,220.14734342044432,5,10,1067.237084483357,0.5171983436270727,0.3486839282506103,55.03683585511108,20.68793374508291,13.947357130024411,13.75920896377777,0.019384571662535332,0.013068658625909951,0.01289236399655145
159020,2681.0773911494393,2942.8017559303207,2,3,5,897.109985351562,2,1.4223905199942746,0.761799209764385,104.11397168935464,4,8,536.2154782298878,0.2844781039988549,0.152359841952877,20.822794337870928,11.379124159954197,6.09439367811508,5.205698584467732,0.02122117809340018,0.011365568368584605,0.009708221406909724
159024,1632.5465443433225,1754.1041833154807,1,4,5,897.109985351562,2,0.5470003808965702,0.21427281706267598,17.80658910489637,3,5,326.5093088686645,0.10940007617931405,0.0428545634125352,3.561317820979274,4.376003047172562,1.7141825365014078,0.8903294552448185,0.013402383724786145,0.005250026538112954,0.002726811858227741
159035,2579.0840511505558,2675.5078274704324,2,1,3,897.109985351562,2,1.3368301036674544,0.8617897593743143,142.14308666174563,5,9,859.694683716852,0.4456100345558181,0.28726325312477147,47.38102888724854,17.824401382232725,11.490530124990858,11.845257221812135,0.020733408871588824,0.013365826662219265,0.013778446518477571
159038,885.1732751586287,930.5646550408794,2,1,3,897.109985351562,2,0.42001006331352597,0.11505247851328029,11.836393592659958,2,4,295.05775838620957,0.14000335443784198,0.03835082617109343,3.9454645308866527,5.600134177513679,1.534033046843737,0.9863661327216632,0.018979789611847802,0.005199094086642511,0.0033429594873779942
159042,1786.425954618546,1895.1784860100033,2,1,3,897.109985351562,2,1.0006057325682707,0.3630983302777263,35.85563140260367,5,9,595.475318206182,0.33353524418942354,0.12103277675924211,11.951877134201224,13.341409767576941,4.8413110703696844,2.987969283550306,0.022404639385838504,0.008130162447292888,0.005017788634046673
159065,2637.630281639942,2901.2287174764424,2,4,6,897.109985351562,2,1.0343444640641786,0.5713610958451474,70.30136949441082,4,7,439.60504693999036,0.17239074401069643,0.09522684930752456,11.716894915735137,6.895629760427857,3.8090739723009825,2.9292237289337844,0.015685965865103377,0.008664763971240193,0.006663307778933774
159091,2424.491365670887,2609.642064610639,3,0,3,897.109985351562,2,1.2241466235044864,0.6937455902351558,104.42673407500612,5,9,808.1637885569622,0.40804887450149546,0.23124853007838528,34.80891135833537,16.321954980059818,9.24994120313541,8.702227839583843,0.02019634535866041,0.011445626906461476,0.010767901213592274
159098,3199.3088071770967,3398.348942435417,3,0,4,897.109985351562,2,1.3797189242417236,0.9409234795914181,125.76282034664884,5,9,799.8272017942742,0.3449297310604309,0.23523086989785452,31.44070508666221,13.797189242417236,9.40923479591418,7.860176271665552,0.017250212560245046,0.011764084510762059,0.009827343023633861
159109,1845.009791884966,2023.0214709840827,2,2,4,897.109985351562,2,0.9669208002891921,0.548543939949186,74.53051018108815,4,8,461.2524479712415,0.24173020007229803,0.1371359849872965,18.632627545272037,9.66920800289192,5.48543939949186,4.658156886318009,0.020962941325126112,0.011892488427148403,0.01009893152178661
159134,8115.027271487425,8632.663246878685,2,1,4,897.109985351562,2,7.852640784513556,5.271035187490319,392.5603838319963,5,10,2028.7568178718564,1.963160196128389,1.3177587968725797,98.14009595799908,78.52640784513557,52.71035187490319,24.53502398949977,0.038706663683579834,0.02598160184136597,0.012093624910272263
159143,1188.3052085744316,1276.7312769780208,2,1,3,897.109985351562,2,0.8404703718780075,0.4961487651880687,68.50586188067156,3,6,396.1017361914772,0.2801567906260025,0.16538292172935623,22.835287293557187,11.2062716250401,6.615316869174249,5.708821823389297,0.028291397388934804,0.01670105496830334,0.014412514012888924
159152,2113.9759683637158,2246.3016811604675,2,1,4,897.109985351562,2,0.8345918274664561,0.5967114900357005,94.30634980362268,4,8,528.4939920909289,0.20864795686661403,0.1491778725089251,23.57658745090567,8.34591827466456,5.9671149003570045,5.8941468627264175,0.015791888648809125,0.01129079041513559,0.011152722549232523
159155,1644.6897726481936,1801.760744734524,2,1,3,897.109985351562,2,0.8985858574668512,0.47445413821593074,65.75570819643512,4,8,548.2299242160645,0.29952861915561707,0.15815137940531024,21.91856939881171,11.981144766224682,6.326055176212409,5.479642349702927,0.02185423348307189,0.011539054868736477,0.009995153689464293
159170,3013.29565948399,3243.981897617964,2,2,4,897.109985351562,2,1.2616427594799033,0.8364110325982232,103.40692087496804,5,9,753.3239148709976,0.31541068986997584,0.2091027581495558,25.85173021874201,12.616427594799033,8.364110325982232,6.462932554685502,0.01674767964449864,0.011102940130892483,0.008579221271360066
159174,3738.3167139578186,4018.907145218343,5,5,10,897.109985351562,2,2.0030209738956564,1.0915482601265372,160.21634977140985,3,6,373.8316713957819,0.20030209738956564,0.10915482601265372,16.021634977140984,8.012083895582625,4.366193040506149,4.005408744285246,0.021432330400652698,0.011679569642144061,0.010714471380475018
159194,3022.8364988179806,3434.267175182342,2,2,4,897.109985351562,2,1.4754536206307571,0.8862715467772951,107.81149675212055,5,9,755.7091247044951,0.3688634051576893,0.22156788669432378,26.952874188030137,14.754536206307572,8.86271546777295,6.738218547007534,0.019524094289687235,0.011727680900026896,0.008916418138582592
