hh_id,share_energy,share_food,share_goods,share_services
41313,0.15186378278877127,0.17027151403589508,0.39116428900138056,0.28670041417395303
41314,0.4415868009219944,0.11245905616887056,0.29382506369040395,0.15212907921873103
41315,0.33648790746582546,0.31440588853838064,0.10515247108307045,0.24395373291272346
41316,0.38505652957561853,0.16958872685564477,0.2515156480419466,0.1938390955267901
41317,0.028246371125931737,0.0506080816006277,0.29933307179285995,0.6218124754805806
41318,0.38022813688212925,0.12357414448669202,0.25380228136882127,0.2423954372623574
41319,0.43571668345082243,0.09634105404498154,0.2814702920443102,0.18647197045988587
41320,0.40608187134502927,0.09730994152046783,0.42109941520467836,0.07550877192982457
41321,0.19234360410831,0.2053221288515406,0.2873015873015873,0.3150326797385621
41322,0.20960108181203516,0.21771467207572684,0.2582826233941853,0.3144016227180527
41323,0.14091150285950121,0.04174282176758446,0.6681209834325806,0.14922469194033372
41324,0.28177557209815274,0.09861225990258249,0.17489201360169102,0.44472015439757373
41325,0.44698928703361657,0.0823790173623938,0.2790543036571851,0.1915773919468046
41326,0.230472802727138,0.0855935971542908,0.5919668000592856,0.0919668000592856
41327,0.1733102253032929,0.09476355533547907,0.2992077246843278,0.4327184946769002
41328,0.277826011460323,0.20975863865254385,0.34120507032470915,0.17121027956242404
41329,0.04002911208151383,0.15138282387190685,0.6280931586608443,0.1804949053857351
41330,0.2122905027932961,0.18893854748603353,0.3479329608938547,0.25083798882681563
41331,0.21201763511170554,0.05429236637439937,0.5475305889929162,0.18615940952097884
41332,0.18189536241112172,0.16894831794545262,0.2710389472567123,0.37811737238671334
41333,0.32358070141445455,0.20228637860879675,0.16527804689013756,0.30885487308661114
41334,0.08754863813229571,0.08852140077821012,0.45155642023346304,0.37237354085603114
41335,NA,0.9459459459459459,0,0.05405405405405406
41336,0.13533464566929135,0.13853346456692914,0.2062007874015748,0.3968996062992126
41337,0.31469377874606635,0.20019365770999759,0.24231420963447106,0.24279835390946503
41338,0.1180637544273908,0.11747343565525384,0.6852945034763217,0.07916830644103372
41339,0.05205953513456828,0.006808937760765837,0.45610894300417226,0.48502258410049365
41340,0.15941485371342837,0.024568642160540135,0.6344711177794449,0.18154538634658665
41341,0.1592356687898089,0.15950864422202002,0.513375796178344,0.16787989080982713
41342,0.32003938946331856,0.17183653372722796,0.30157557853274247,0.20654849827671098
41343,NA,0.3263473053892216,0.5239520958083832,0.1497005988023952
41344,0.054377379010331704,0.2096247960848287,0.6810766721044046,0.05492115280043502
41345,0.27036770007209804,0.1247296322999279,0.2363013698630137,0.36860129776496037
41346,0.16589412051719932,0.03866796779702367,0.6295437911685777,0.16589412051719932
41347,0.32076984763432237,0.18711574445335472,0.34856990109596364,0.14354450681635927
41348,0.10435969960011704,0.05744660099483078,0.48380961669755196,0.35438408270750027
41349,0.04715030192737199,0.06894697659028869,0.0359417652411283,0.847960956241211
41350,0.23065094823167606,0.08790363915940544,0.5209636084059457,0.16048180420297284
41351,0.17573221757322174,0.33556485355648535,0.200836820083682,0.2878661087866109
41352,0.08281733746130031,0.057136222910216715,0.18263157894736842,0.6774148606811146
41353,0.09445534838076546,0.11967615309126595,0.3087831207065751,0.47708537782139354
41354,0.10257366654233495,0.3000745990302126,0.226781051846326,0.37057068258112646
41355,NA,0.6070038910505836,0.19455252918287938,0.19844357976653695
41356,0.15416238437821173,0.3643371017471737,0.31346351490236385,0.16803699897225077
41357,0.4476721050537206,0.0807799442896936,0.18822124950258656,0.2833267011539992
41358,0.30843043180260454,0.08453278501256568,0.5080534612748457,0.098983321909984
41359,0.09212730318257957,0.1457286432160804,0.20938023450586266,0.5527638190954773
41360,0.2014388489208633,0.2758992805755396,0.2751798561151079,0.2474820143884892
41361,0.07049838441202388,0.07157544306276314,0.18623323215509643,0.6716929403701165
41362,0.479736328125,0.12744140625,0.235107421875,0.15771484375
41363,0.22883975273418924,0.20494531621493106,0.3571088920589634,0.20910603899191632
41364,0.34070455129853433,0.17009514013885318,0.18398045770120855,0.30521985086140396
41365,0.3726768989359094,0.05369489530721326,0.4589810229000147,0.11464718285686265
41366,0.3003003003003003,0.1166511338925132,0.35761623692658173,0.22543232888060474
41367,0.4465458366167586,0.14736012608353033,0.26228001050696087,0.1438140267927502
41368,0.0830944368274544,0.03880510199842121,0.08085088703311313,0.7972495741410113
41369,0.3119584055459272,0.07019064124783363,0.4038128249566724,0.21403812824956672
41370,NA,0.14689265536723164,0.696798493408663,0.15630885122410546
41371,0.28600523712540005,0.15231306371835904,0.45941227814954905,0.10226942100669188
41372,0.23964652138096307,0.1675278963528795,0.29925859357447765,0.2935669886916798
41373,0.2530730296456978,0.3606290672451193,0.31182212581344904,0.07447577729573392
41374,0.1750291715285881,0.19311551925320886,0.1852975495915986,0.44655775962660443
41375,0.23558298493596125,0.21786449001260866,0.36133784590881945,0.18521467914261067
41376,0.1444043321299639,0.08664259927797834,0.45126353790613716,0.3176895306859206
41377,0.08145975887911372,0.11665037471489084,0.18246985988921474,0.40762463343108507
41378,0.3008423586040915,0.2503008423586041,0.32942238267148016,0.1194344163658243
41379,0.21413276231263384,0.42326909350463954,0.3326195574589579,0.029978586723768737
41380,0.37601626016260165,0.19867886178861788,0.358739837398374,0.0665650406504065
41381,0.17603911980440098,0.3570904645476773,0.39070904645476773,0.07616136919315404
41382,0.17326732673267325,0.5123762376237624,0.26134488448844884,0.053011551155115515
41383,0.10203060918275483,0.14004201260378113,0.21536460938281485,0.2824847454236271
41384,NA,0.6055363321799307,0.30565167243367936,0.08881199538638986
41385,0.4513399153737659,0.26657263751763044,0.21156558533145275,0.07052186177715092
41386,0.19560637977730966,0.22208847427023773,0.20523623232019259,0.07613602166716822
41387,0.20296841304072052,0.14588354687301788,0.3192946847646835,0.33185335532157806
41388,0.15119443604475355,0.2884789839733898,0.5049894163894769,0.0553371635923798
41389,0.09408863798585426,0.021672831094672638,0.449873467004088,0.23969891635844526
41390,0.1425891181988743,0.075046904315197,0.13320825515947468,0.46153846153846156
41391,0.1102681721947777,0.17413549752999294,0.30610444601270287,0.23306280875088214
41392,0.12998442894861553,0.11008056326585877,0.6245345609640511,0.1354004468214745
41393,0.154873486463655,0.04408866004264049,0.540850396234764,0.26018745725894044
41394,0.28799543769603647,0.14998574280011406,0.19028609447771125,0.1341127269270982
41395,0.2182377976999004,0.1532192339038305,0.5113646653988952,0.1171783029973739
41396,NA,0.526791089704997,0.39072847682119205,0.08248043347381095
41397,0.20218002812939523,0.16213959212376933,0.35051863572433195,0.2851617440225035
41398,0.16330339437769742,0.09098331972471714,0.31167619269800534,0.43403709319958006
41399,0.24219467401285583,0.14135674931129477,0.2681359044995409,0.3483126721763085
41400,0.14619883040935672,0.12488209771741181,0.22354272778720996,0.17524995283908695
41401,0.2070758659114124,0.11087380443866654,0.30485653263998513,0.32147831739251553
41402,0.06822833750284285,0.19513304525813055,0.08755969979531499,0.6490789174437116
41403,0.20718232044198895,0.13522099447513813,0.17007366482504604,0.4875230202578269
41404,0.11133377866844801,0.41037630817189935,0.18258739701625473,0.29570251614339793
41405,0.09165460684997588,0.12908827785817656,0.6003859141341051,0.1788712011577424
41406,0.2674137272379982,0.05348274544759964,0.3640646886540176,0.31503883866038457
41407,0.10316723408645415,0.06963788300835655,0.12828845558650573,0.6989064273186836
41408,0.1773049645390071,0.13363540845810348,0.41541896506435516,0.27364066193853426
41409,0.0908999091000909,0.09786890213109786,0.1110998889001111,0.7001312998687002
41410,0.251373242714831,0.14803090959873383,0.3834838469416256,0.2171120007448096
41411,0.11353315168029064,0.10331516802906449,0.18051771117166213,0.27338782924613986
41412,0.19916868721856598,0.11906823692414271,0.5020782819535851,0.17968479390370626
41413,0.07282525579871099,0.12660670720605907,0.16338346138440812,0.6371845756108219
41414,0.0825976975891797,0.10923545506169016,0.13576996541221414,0.672396881936916
41415,0.21624670928920647,0.2990786009778112,0.19744264761188415,0.09919142534787515
41416,0.2471169686985173,0.36079077429983525,0.2932454695222405,0.09884678747940692
41417,0.03948896631823461,0.6659698025551684,0.13008130081300814,0.16445993031358885
41418,0.22666100014166313,0.13401331633375832,0.23601076639750673,0.04915710440572319
41419,0.1504861861398364,0.06274116375983949,0.7045068683438802,0.08226578175644389
41420,0.35438372669927,0.089800836345595,0.4090296973562974,0.14678573959883762
41421,0.2867209865668355,0.23739264479189606,0.19489099317330985,0.2809953754679586
41422,0.12254901960784313,0.1210171568627451,0.17787990196078432,0.5785539215686275
41423,0.13304566702624954,0.06630708378281194,0.5377562028047465,0.11905789284430061
41424,0.2386634844868735,0.044466775530712224,0.2376585856048235,0.47921115437759076
41425,0.2180232558139535,0.21681201550387597,0.30353682170542634,0.2616279069767442
41426,0.2668243953732913,0.134726603575184,0.22252891692954785,0.2181913774973712
41427,0.16795580110497238,0.045303867403314914,0.6394696132596686,0.1472707182320442
41428,0.05984952120383037,0.13380642954856362,0.5937072503419972,0.21263679890560874
41429,0.06506180871828236,0.20147473433094773,0.3294296248102364,0.07872478854912167
41430,0.12396217712177121,0.12090636531365313,0.37488468634686345,0.38024677121771217
41431,0.0349577011815703,0.17436901349367265,0.3007760609662309,0.39201566105012936
41432,0.07321537522879805,0.18059792556436852,0.212568639414277,0.22855399633923124
41433,0.17935289475572136,0.12228280364445082,0.4958031422627161,0.2025611593371117
41434,0.22009810086781537,0.15105018236699785,0.32536787825430763,0.12740535781662685
41435,0.05712812580562,0.08424851765919052,0.5275070894560454,0.2795565867491622
41436,0.21547685965898444,0.29304852913621887,0.3440134907251265,0.14746112047967022
41437,0.20454545454545456,0.0659090909090909,0.21136363636363636,0.2
41438,0.10122738200683284,0.16892319372390233,0.18031127419967102,0.23320258129824117
41439,0.09733651889213343,0.139456685249093,0.4565967613485532,0.12963454561543225
41440,0.28259991925716593,0.2910779168348809,0.2898667743237788,0.1364553895841744
41441,0.07698229407236336,0.2644341801385681,0.6058506543494996,0.052732871439568896
41442,0.13410356921807304,0.33567154941200744,0.17412832680008253,0.14978337115741697
41443,0.17523364485981308,0.30724299065420563,0.22867990654205608,0.28884345794392524
41444,0.18518518518518517,0.11843971631205674,0.28896769109535064,0.24980299448384555
41445,0.16557903964157009,0.1555468978279926,0.3447940001947989,0.3340800623356385
41446,0.1701812800591935,0.13633000369959306,0.12301146873843877,0.44709581945985943
41447,0.1694989745092294,0.1328743041312628,0.1944037503662467,0.13697626721359507
41448,0.1983739837398374,0.1897018970189702,0.3353929539295393,0.11392953929539296
41449,0.22346368715083798,0.3745957071449574,0.23610702734489855,0.1658335783593061
41450,0.1728395061728395,0.2046783625730994,0.18960363872644576,0.06900584795321638
41451,0.23655629139072848,0.2847682119205298,0.38596026490066226,0.09271523178807947
41452,0.0856382363152413,0.11561161902557575,0.13864136095359333,0.6601087837055897
41453,0.09686168151879117,0.24228335270566964,0.23866718326230144,0.3188686555598605
41454,0.0908214709371293,0.03588374851720048,0.5226868327402135,0.3506079478054567
41455,0.32084309133489464,0.34613583138173304,0.2861826697892272,0.0468384074941452
41456,0.17930365158316147,0.0985078248210603,0.5382748999150795,0.18391362368069877
41457,0.1053740779768177,0.3249034070951879,0.07727432384966632,0.03582718651211802
41458,0.017104250406225947,0.03581630035063713,0.07515607628495681,0.8719233729581801
41459,0.25872093023255816,0.08386627906976744,0.3174418604651163,0.15101744186046512
41460,0.16125356125356125,0.09183285849952516,0.5737416904083571,0.1066951566951567
41461,0.17937219730941703,0.22904449810279406,0.08899620558813384,0.0886512590548465
41462,0.14452583646802614,0.27044149673332013,0.2274797069887151,0.10017818253811127
41463,0.13206388206388206,0.16861179361179363,0.18366093366093367,0.1164004914004914
41464,0.20261627906976745,0.23008720930232557,0.2565406976744186,0.12180232558139535
41465,0.05046681806712087,0.11140550088316932,0.21360080746908908,0.33434266969467574
41466,0.14863656683057666,0.26039338399642376,0.18439874832364775,0.40657130084935184
41467,0.27631942525559544,0.1758773141751865,0.2804642166344294,0.12917933130699089
41468,0.1637163614038678,0.2113987516627443,0.36314335413895427,0.057096081039598894
41469,0.1404617680625055,0.0793608989553156,0.16267228513738916,0.22245632516899305
41470,0.23542194856935894,0.099601593625498,0.39378848243390074,0.2711879753712423
41471,0.09981976985997504,0.1323998336337169,0.23069457923194234,0.25980867877443503
41472,0.16860892388451443,0.19443569553805773,0.37490813648293964,0.12556430446194225
41473,0.08933435014707485,0.14653012310709226,0.24566946290445582,0.30057740494607255
41474,0.15426997245179064,0.23823691460055096,0.2640220385674931,0.1230853994490358
41475,0.12503907471084713,0.3047827446076899,0.11784932791497343,0.045951859956236324
41476,0.09811791990009812,0.07256266167157256,0.5808580858085809,0.24846133261974845
41477,0.060024009603841535,0.16846738695478192,0.06402561024409764,0.027210884353741496
41478,0.09481668773704172,0.15597345132743362,0.42098609355246525,0.09118204804045513
41479,0.07059800664451828,0.08534053156146179,0.08835132890365449,0.6518895348837209
41480,0.2636353933183904,0.19222969367061585,0.18027537624079412,0.3638595367701996
41481,0.23494032515741,0.17432572126679824,0.16643172634150927,0.09538577201390847
41482,0.1940700808625337,0.20673854447439352,0.14528301886792452,0.07654986522911052
41483,0.2276176024279211,0.11431461810824481,0.18310571573090542,0.2979261507334345
41484,0.07957804178615321,0.15772224498156492,0.19233920524375256,0.4679434657927079
41485,0.1548551416746259,0.13072269977714104,0.4063673989175422,0.23164597262018466
41486,0.14831905075807514,0.14345748187211602,0.19998352010547132,0.4258404746209624
41487,0.14934758685741237,0.169784625058953,0.18299009589687157,0.18346171985536866
41488,0.25046963055729493,0.0978918806094761,0.17532874139010646,0.10060530160718013
41489,0.08978763272954403,0.1098532167395378,0.36188319800124924,0.3213616489693941
41490,0.06899525657611039,0.18477792151789565,0.18564036222509703,0.23717119448037946
41491,0.22605083088954056,0.12145650048875856,0.2452956989247312,0.22391251221896383
41492,0.2591312931885489,0.07527147087857848,0.21304294175715696,0.3846865745310958
41493,0.042695509855546855,0.20508076567281008,0.23475414502241515,0.3609193766455561
41494,0.05102040816326531,0.2907312925170068,0.26887755102040817,0.20229591836734695
41495,0.029904306220095694,0.280103668261563,0.19128787878787878,0.27940590111642744
41496,0.08187702265372168,0.14271844660194175,0.26310679611650484,0.3343042071197411
41497,0.05515719801434087,0.18137525280382424,0.21400992829564258,0.3472145615002758
41498,0.06694934166480697,0.1789779067172506,0.4635126087926802,0.2905601428252622
41499,0.06133714986710284,0.19771007973829482,0.2403393988959313,0.27571048865262726
41500,0.1722304911758452,0.14862853497767384,0.5904741654263236,0.08866680842015735
41501,0.19314431443144314,0.1554905490549055,0.4504575457545755,0.2009075907590759
41502,0.19125892925723942,0.1172901144481143,0.2754435824564099,0.41600737383823644
41503,0.19748305905130686,0.325459825750242,0.17831558567279768,0.2987415295256534
41504,0.043669840270674325,0.04189944134078212,0.08423164686442679,0.8301990715241168
41505,0.1268298974612524,0.04853930651991659,0.687439540832778,0.13719125518605302
41506,0.052693979712817814,0.13305229877486496,0.17468054274799105,0.31023580555921487
41507,0.07714986361006254,0.03455211748822087,0.7571708042873281,0.13112721461438845
41508,0.19302224581383004,0.06557930801524876,0.471263813154466,0.19775129083626888
41509,0.1991710179253916,0.09549442859449857,0.49690477472142974,0.2084297787586801
41510,0.16602102933038185,0.14628297362110312,0.40084855192768865,0.28684744512082644
41511,0.17195674921520754,0.12152075340076736,0.4721311475409836,0.2343913498430415
41512,0.335971797259545,0.11626978847944659,0.4171211919648796,0.13063722229612879
41513,0.1440305744110433,0.12760253265643717,0.31327362957047517,0.4150932633620444
41514,0.16120780737363066,0.09831507534894067,0.5558027025524106,0.18467441472501808
41515,0.25090325170614214,0.11150140505820956,0.44148936170212766,0.19610598153352068
41516,0.1611928269192021,0.1926254281684465,0.539794479145678,0.10638726576667339
41517,0.2054942677914774,0.2353450140601341,0.508760545100584,0.050400173047804454
41518,0.3830528148578062,0.2167730702263494,0.2939640162507255,0.10621009866511898
41519,0.32945310784098397,0.1359543158357127,0.46321106962442343,0.07138150669887985
41520,0.3872103256086829,0.25022000586682314,0.29686124963332355,0.06570841889117043
41521,0.46502437096561716,0.16796206033460678,0.24489527071532077,0.12211829798445528
41522,0.31659882406151063,0.257123473541384,0.3514246947082768,0.07485300768882859
41523,0.22680960396916808,0.10250730929387791,0.5990963054841854,0.07158678125276867
41524,0.3658248760915742,0.2513570922822752,0.2683502478168516,0.11446778380929903
41525,0.4073714839961203,0.24005819592628516,0.26867119301648884,0.08389912706110572
41526,NA,0.40667139815471964,0.517388218594748,0.07594038325053229
41527,0.15107007973143097,0.17331095258078053,0.6368023499790181,0.03881661770877046
41528,0.3003875968992248,0.4883720930232558,0.187015503875969,0.02422480620155039
41529,0.10496418868856508,0.20227216596690542,0.6857248703383552,0.007038775006174364
41530,0.021404109589041095,0.04162469782433521,0.1661210717163578,0.7708501208702659
41531,0.08630991900146064,0.33793652901341126,0.519585712388793,0.056167839596335145
41532,0.3963011889035667,0.2774108322324967,0.3038309114927345,0.022457067371202115
41533,0.2694254242334028,0.17386126823459364,0.4994045846978267,0.05730872283417684
41534,0.30018142833580735,0.3094177799769091,0.34768266534718784,0.04271812634009566
41535,0.17444395987788922,0.18600087221979938,0.6035761011774967,0.03597906672481466
41536,0.09404388714733543,0.2501567398119122,0.6253918495297806,0.030407523510971788
41537,NA,0.43597122302158275,0.15827338129496402,0.40575539568345326
41538,0.22897196261682243,0.2425233644859813,0.4953271028037383,0.033177570093457946
41539,0.41781450872359965,0.25849403122130393,0.2401285583103765,0.08356290174471992
41540,0.1605231866825208,0.11920332936979786,0.3462148236226714,0.3740586603250099
41541,0.33573681838666064,0.2647589004055881,0.34069400630914826,0.05881027489860297
41542,0.026875940657923026,0.06263885902673261,0.4836952626675267,0.4267899376478177
41543,0.1361159276690612,0.21600198166955661,0.4872430022293783,0.09871191478820907
41544,0.2502918354734601,0.11233949048959692,0.19968413101696078,0.43768454301998216
41545,0.2489851150202977,0.24303112313937753,0.39404600811907986,0.11393775372124493
41546,0.042600896860986545,0.08221225710014948,0.45426008968609866,0.42092675635276533
41547,0.18694421988682297,0.1282336297493937,0.25111156022635406,0.43371059013742924
41548,0.21508097165991902,0.23443825910931174,0.46748481781376516,0.08299595141700405
41549,0.2660262331424349,0.26787363753925736,0.30888601514871605,0.15721411416959172
41550,0.3704389701796629,0.23041303945175032,0.21837377292091129,0.1807742174476755
41551,0.15429026478200278,0.15399163846306987,0.3095759506271153,0.38214214612781205
41552,0.2332057083188305,0.2504350852767142,0.4568395405499478,0.059519665854507485
41553,0.24727992087042533,0.17886580942960764,0.35311572700296734,0.22073854269699966
41554,0.1675497637118717,0.1369039094944866,0.43097522554775886,0.26457110124588284
41555,0.28932704672096016,0.24903557651093014,0.324903557651093,0.1367338191170167
41556,0.31762837480148226,0.1718722428092465,0.397741309334745,0.1127580730545262
41557,0.4911045218680504,0.15993328391401038,0.2761304670126019,0.07283172720533729
41558,0.3865623561895996,0.25126553152323977,0.2772664519098021,0.08490566037735849
41559,0.10690899371909662,0.15608713082988107,0.1618334892422825,0.5751703862087398
41560,0.13241072954040664,0.021869126943447805,0.5857039125234922,0.26001623099265336
41561,0.3912618193674601,0.26931855233126833,0.28822954026736225,0.051190088033909356
41562,0.33664068036853295,0.297661233167966,0.30687455705173633,0.058823529411764705
41563,0.13979496738117428,0.44641192917054984,0.39049394221808015,0.023299161230195712
41564,0.32909742587161944,0.1935483870967742,0.312316715542522,0.1650374714890844
41565,0.24134312696747115,0.239900314795383,0.4357292759706191,0.08302728226652675
41566,0.039699540170793704,0.02963185102676149,0.05126667237883072,0.8794019364236141
41567,0.19404915912031048,0.14785784947873068,0.4636633437333536,0.1944296476676052
41568,0.1573336093572094,0.10495807887382258,0.3439602525618466,0.3212917917399855
41569,0.17327418907679512,0.14610479622955364,0.3144579983365678,0.2968533407263654
41570,0.1815200843190069,0.26724440801030563,0.15306241948705937,0.39817308818362807
41571,0.2827140549273021,0.15315024232633279,0.39394184168012925,0.17019386106623585
41572,0.1579677660369303,0.17963496637848222,0.13907567509872987,0.5233215924858576
41573,0.20921330517423442,0.09622492080253432,0.5603220696937699,0.13423970432946145
41574,0.22280306728180257,0.04125399549670126,0.31900990410807917,0.416933033113417
41575,0.34112444725205304,0.17182564750473783,0.39292482627921665,0.09412507896399241
41576,0.3108535300316122,0.256059009483667,0.37091675447839834,0.06217070600632244
41577,0.08308408109006314,0.05839623985187295,0.3300337083986137,0.5284859706594502
41578,0.3404478198245384,0.22980227838156345,0.24355113264370826,0.18619876915018987
41579,0.3554370765300455,0.16361212929023658,0.35965789181383984,0.12129290236587804
41580,0.09361303774307476,0.054380664652567974,0.3139440874856389,0.5380622101187184
41581,0.2188457450134434,0.057681485649971866,0.6048583755392984,0.11861439379728632
41582,0.2067925262748151,0.1465550797975866,0.3887699493966524,0.2578824445309459
41583,0.15389045303301765,0.15363450217558228,0.3877655490145892,0.30470949577681083
41584,0.04127608687266134,0.026154380280060178,0.13047615373735036,0.8020933791099282
41585,0.18149586358264394,0.06671731667510833,0.4572570206539479,0.29452979908829985
41586,0.2809633027522936,0.30504587155963303,0.21444954128440366,0.19954128440366972
41587,0.32409074540871446,0.25135037810586963,0.3633417356859921,0.061217140799423836
41588,0.2605094406840043,0.10553972212326328,0.5509885999287496,0.0829622372639829
41589,0.2049512987012987,0.32670454545454547,0.39935064935064934,0.0689935064935065
41590,0.2891844997108155,0.2877385772122614,0.3360323886639676,0.08704453441295547
41591,0.36233326697192914,0.19012542305395183,0.3591479195699781,0.08839339040414095
41592,0.1820716090251764,0.12204895896855127,0.6172140430351076,0.07866538897116473
41593,0.25316455696202533,0.20708860759493672,0.41215189873417724,0.12759493670886077
41594,0.2663825253063399,0.13412360149174213,0.5594033031433138,0.040090570058604155
41595,NA,0.6132075471698113,0.18867924528301888,0.19811320754716982
41596,0.14156285390713477,0.1992497168742922,0.6193374858437146,0.039849943374858435
41597,0.20863072361919402,0.11551553749862743,0.5119139123750961,0.16393982650708247
41598,0.3861003861003861,0.08055932380256704,0.3958050714807472,0.1375352186162997
41599,0.20730058584948174,0.11897251013970257,0.17560462670872765,0.498122277302088
41600,0.14285714285714285,0.07857142857142857,0.3799651567944251,0.3986062717770035
41601,0.21704996767340906,0.16920661309688742,0.5497367691881407,0.06400665004156277
41602,0.24441653959996412,0.12427123508834872,0.5689747959458248,0.06233742936586241
41603,0.1262580054894785,0.08801463860933212,0.6170173833485819,0.1687099725526075
41604,0.19743336623889438,0.20755182625863772,0.2793682132280355,0.0688548864758144
41605,0.34699910037270276,0.09895900269888189,0.3439146639249454,0.21012723300347
41606,0.4021784666945957,0.21449518223711772,0.3326351068286552,0.05069124423963134
41607,0.476670638921991,0.14483454028783574,0.1674763956366303,0.21101842515354294
41608,0.2668070914516412,0.21941372652273125,0.2796208530805687,0.2341583289450588
41609,0.2518891687657431,0.15127882193373376,0.3150552218562294,0.28177678744429374
41610,0.12638585917646794,0.037668383295477545,0.37034205140890997,0.46560370611914453
41611,0.31446540880503143,0.09285305889079475,0.38616352201257864,0.06929674099485421
41612,NA,0,0.6527415143603134,0.3472584856396867
41613,0.3193389906208129,0.26462706565430993,0.34613666815542654,0.06989727556945065
41614,0.33837477569853885,0.23891309920533196,0.3440143552935145,0.07869776980261471
41615,0.24260803639120546,0.22865807429871116,0.4682335102350265,0.060500379075056863
41616,0.113388573920628,0.10568396569268788,0.10466637592673354,0.6762610844599506
41617,0.12942638227376269,0.13336094429488507,0.39625181196935183,0.34096086146200044
41618,0.2045974244794801,0.039715970634252015,0.2940787098327115,0.46160789505355637
41619,0.22007042253521128,0.355193661971831,0.3600352112676056,0.06470070422535211
41620,0.20249221183800623,0.17009345794392525,0.5890965732087228,0.038317757009345796
41621,0.2501690331304936,0.1664638269100744,0.5045300878972279,0.07883705206220419
41622,0.3140752229546336,0.1445004523717203,0.48003101977510665,0.06139330489853949
41623,0.2511820330969267,0.1802600472813239,0.5011820330969267,0.0673758865248227
41624,0.2599408055591301,0.20126109895766311,0.4711105391841462,0.0676875562990606
41625,0.12585812356979406,0.1106788710907704,0.5310450038138825,0.232418001525553
41626,0.1659988551803091,0.21274565922533867,0.16504483877122686,0.45621064682312534
41627,0.2482026703183841,0.034234851078397806,0.5580280725778843,0.15953440602533378
41628,0.12861441642354163,0.036155620388898226,0.7015901141032886,0.13363984908427146
41629,0.13636983499249966,0.03545615709804991,0.404200190917769,0.2876039819991818
41630,0.37627268702965916,0.2545374059318282,0.2602921646746348,0.10889774236387782
41631,0.23459441599207004,0.17065917726747068,0.2821741285313068,0.06476127540062779
41632,0.13789445770352693,0.07562980641739592,0.5130734553168921,0.2734022805621851
41633,0.30527118274885645,0.09208233500326726,0.326508385972555,0.27613809627532127
41634,0.2390628735357399,0.2311737987090605,0.27516136743963665,0.13507052354769306
41635,0.1596806387225549,0.14060767354180528,0.6657795520070969,0.033932135728542916
41636,0.2322340919647004,0.3158383650719926,0.34370645610775663,0.10822108685555039
41637,0.24009603841536614,0.17767106842737096,0.5222088835534213,0.060024009603841535
41638,0.337126000842815,0.24294142435735355,0.35145385587863465,0.0684787189211968
41639,0.3182447123937537,0.21486459774659022,0.3686499308163669,0.09824075904328919
41640,0.22760744410228947,0.21595929843352524,0.3746150756460035,0.18181818181818182
41641,0.3284807764091079,0.18887644643523702,0.3288540500186637,0.1537887271369914
41642,0.28337874659400547,0.16984559491371481,0.29791099000908267,0.2488646684831971
41643,0.11567532040749261,0.11698981268485048,0.5756654617154124,0.19166940519224449
41644,0.3252760370038794,0.20232766338406447,0.38316920322291853,0.08922709638913758
41645,0.3086021505376344,0.1936200716845878,0.23698924731182797,0.2607885304659498
41646,0.3704465939493723,0.13068532619880635,0.33937024079028605,0.1594978390615353
41647,0.2697841726618705,0.3839928057553957,0.28627098321342925,0.05995203836930456
41648,0.253808151502676,0.169411280362289,0.1786743515850144,0.3981062165500206
41649,0.1685866816521495,0.25849957853329586,0.4248384377634167,0.14807530205113795
41650,0.203741635941554,0.19240748327188312,0.5249214802676498,0.07892940051891302
41651,0.13840399002493767,0.10723192019950124,0.4332917705735661,0.321072319201995
41652,0.28857308584686775,0.19881090487238978,0.4795533642691415,0.03306264501160093
41653,0.24330900243309003,0.37793998377939986,0.24006488240064883,0.1386861313868613
41654,0.28674916993661337,0.14578931482040447,0.26124358587383034,0.3062179293691518
41655,0.181769580326116,0.19780807270783213,0.19165998396150763,0.42876236300454423
41656,0.19364833462432224,0.2536793183578621,0.5040666150271108,0.04860573199070488
41657,0.2536327608982827,0.13408190224570674,0.490224570673712,0.029590488771466316
41658,0.3485598972665566,0.22087690332049165,0.33736929003852506,0.09319390937442672
41659,0.1749217455348923,0.3343767262014362,0.463082305284478,0.02761922297919352
41660,0.3022774327122153,0.3453416149068323,0.25320910973084887,0.09917184265010352
41661,0.08278145695364239,0.3781456953642384,0.4334437086092715,0.10562913907284768
41662,0.10511313023338678,0.11847496882237663,0.7584179583110636,0.017993942633172992
41663,0.3314917127071823,0.336041598960026,0.2703932401689958,0.062073448163795904
41664,0.2889551250206988,0.1392614671303196,0.25053816857095546,0.3212452392780262
41665,NA,0.5737483085250338,0.33558863328822736,0.09066305818673884
41666,0.30066145520144316,0.16055321707757064,0.48767288033674083,0.05111244738424534
41667,0.24193548387096775,0.442741935483871,0.24758064516129033,0.06774193548387097
41668,0.20457180718900117,0.19388769256253105,0.5138313731986086,0.0877091270498592
41669,0.2357518883039597,0.230258640421149,0.4545662623025864,0.07942320897230487
41670,0.3584034754276405,0.2959543850122183,0.25739885962530545,0.08824327993483573
41671,0.16469038208168643,0.3188405797101449,0.4756258234519104,0.04084321475625823
41672,0.2670363344520648,0.18619582664526485,0.481249087990661,0.06551875091200934
41673,0.26637726913970006,0.18922651933701656,0.47632202052091555,0.06807419100236779
41674,0.17685203379838868,0.22578109648260955,0.33955590489290627,0.061308705050108075
